0,Awesome.
0,"Like I said, I like action films and I typically like nerdy films like Star Wars or Marvel stuff."
0,I like witty humor and banter rather than slap-stick type humor.
0,"I like a complex, yet understandable plot."
1,Nothing too QUOTATION_MARKout thereQUOTATION_MARK like Inception or anything.
0,21 Bridges just released and is a movie I definitely want to see.
0,With all the hype surrounding officer involved shootings it has a lot of interest in my opinion.
0,"Hmm, I've never heard of it."
0,What's the gist?
0,I'm assuming about police shooting people?
0,I tend to get annoyed if movies try to push too hard on a political agenda.
0,It's about the opposite.
0,2 officers are shot in NY and the 21 bridges surrounding the city are shut down as the fugitives are on the run.
0,"Oh, wow."
0,I never really would have thought it would have been the opposite.
0,Interesting.
0,Is it a true story or just fiction?
0,It's fiction.
0,And I had the plot a little bit backwards.
0,2 fugitives are on the run.
0,7 officers are killed.
0,Chadwick Boseman stars as the lead detective which is a cool tie to your love of Marvel type movies!
0,"Oh wow, yeah, that sounds like my type of movie."
0,I will definitely go see it considering that plot and that actor.
0,Thanks for your recommendation!
0,I'll go see that movie over the holiday.
0,Great!
0,I hope you really enjoy it and have a happy holiday!
0,"For sure, thanks."
0,You're welcome!
0,"One last thing, I suppose."
0,I was also considering seeing Star Wars: The Rise of Skywalker.Do you think 21 Bridges would be a better movie?
0,Oh that's a tough one!
0,Star Wars is a great franchise and I would hate for you to miss out on that in the theater setting.
0,"For me though, I would prefer 21 Bridges and reserve Star Wars for another day."
0,"Hmm, maybe it would be a good idea to see both of them?"
0,"But, I still think I'll see 21 Bridges since you recommended it."
0,Yes definitely both if you can swing it!
0,Perfect.
0,Thanks again for your help and have a great rest of your day.
0,Hello.
0,I can recommend pretty much all open levels of movies in the last twenty years or so.
0,Is there something I can help you find?
1,"Yes, I'm looking for a good animated movie."
0,What are you interested in?
0,We were just talking about the Avengers.
0,"Well, I'd like a family move."
0,Something that's happy.
0,"Like Adventure, Fantasy, but not Disney?"
1,"No, I can do a Disney movie."
0,"I'm not really sure which Disney movie would fit that... but I found a movie titled Jack the Giant Slayer, which I imagine is kind of like the Jack and the Bean Stalk."
0,It sounds good.
1,Are there any animal as main character movies?
0,"There's the CGI movie Avatar, as well."
0,Jack the Giant Slayer is filmed similar to the LoTR saga.
0,I'm thinking about something more for children.
0,Okay.
0,I saw Avatar in the theaters.
0,"It's very imaginative, creative and awe inspiring."
0,What is it about?
0,I don't remember exactly.
0,The humans have inhabited a new planet populated by blue skinned giants.
0,They've developed a technology to suit themselves to conform into their culture and they explore a new world and make friends with the people.
0,And what is Jack and the Giant Beanstalk about?
0,I actually don't have the trailer for that.
0,Here's the Google results.
0,"When young farmhand Jack (Nicholas Hoult) unwittingly opens a portal between his realm and a race of giants, it rekindles an ancient war."
0,"Roaming Earth for the first time in centuries, the fearsome giants seek to reclaim the land they lost long ago."
0,"Jack has to face an army of foes that he thought existed only in legend, but through his arduous fight for the kingdom and its people, he may win the love of a brave princess, perhaps becoming a legend himself."
0,"Well, avatar would be okay then."
0,It's a good movie for the kids if they like animated beings and stuff.
0,"Also, what's the animated movie with the parents that have super powers, and their kids have them too?"
0,I don't know.
0,"Ah, The Incredibles."
0,There.
0,That's a good choice too.
0,I would like to see the trailer for that one.
0,"Good day, How are you today?"
0,I am wonderful and yourself ?
0,Great; thanks for asking.
0,"It's a bit cold and rainy where I am at, but just working on staying dry lol"
0,I can relate.
0,We are getting snow and some cold weather tonight.
0,Good weather to stay in and watch movies.
1,Any good recommendations ?
0,"Absolutely is...I would most definitely like to give you some recommendations, but first what type of movies do you like?"
0,I would say that most of what I watch is either a horror movie or action film.
0,So what was the last good  movie you watched?
0,I went to the movies and saw the Joker.
0,I would say that's what my answer would be.
0,"That movie looks awesome, unfortunately I haven't had the chance to watch it yet!"
0,"Its a bit of a slow burn psychological thriller, but I would say its worth I watch."
1,I really enjoyed it
0,That sounds great.
0,Have you seen the older movie: Natural Born Killers?
0,"I have not, what is it about?"
0,Worth watching?
0,It was released in 1994.
0,Starring Woody Heraldson.
0,"It is about a serial killer, with a psychopathic behavior."
0,Ahh sounds good.
0,I will def have to give that a watch.
0,Would you like to see the trailer.
0,Yes.
0,I would love to.
0,Awesome.
0,I think you will really enjoy it.
0,I accept your recommendation and will def give it a watch once i make it home.
0,Have a wonderful day.
0,"Hello, how are you doing?"
0,Have you seen any good movie trailers lately?
0,No I haven't.
1,Do you have any to recommend?
0,Have you seen the new trailer for Star Wars The Rise of the Skywalkers?
0,"No, Im not a fan of Star Wars."
0,What kind of movies do you normally like to watch?
0,"Action, horror, family?"
1,"Action, Comedies, Romance"
0,Have you seen the new trailer for Zombie Land  Double Tap movie?
0,Yeah I don't really like zombies
0,"I feel it, what about aliens?"
0,I know Men in Black International came out not to long ago.
0,Not really of fan of aliens either.
0,"Nothing about space, zombies, dinosaurs."
0,"Gotcha, have you seen the trailer for Booksmart?"
0,No I haven't.
0,What is it about?
0,You haven't?
0,"Well I'll try to not spoil it, but basically its about two girls who just graduated high school who graduated with some pretty high marks."
0,They kind of realized they've missed a lot of their teenage experiences so try and make up for that in a night.
0,Ooooo I think I saw the previews for that
0,what did you think?
0,"I think I am going to give watching it a try, I know I feel like that sometimes."
0,"Movies like that I feel are needed, kind of reminds us to make time for fun or just enjoying the time we have with friends and family."
0,Yeah maybe I'll check it out
0,You ever watch Superbad?
1,OMG I love Superbad
0,I do too!
0,Oh if you're into that kind of humor you really got to check out Good Boys if you haven't already seen it!
0,Never heard of it
0,"Its got that same kind of vibe going on, kind of hard to explain but if you ever get the chance try checking out the trailer"
0,Yeah I think I will
0,Nice!
0,yeah I think I saw it on Hulu or some other something
0,Yeah I'll check it out.
0,Thanks for the recommendation
0,"Yeah no problem, anytime!"
0,"Hello, how are you?"
0,hi doing well.
0,do you know of any good new action movies?
0,"there are a lot, So you love action movies?"
0,oh yes.
0,I also like dark dramas like Joker
0,"i Like them too, which is the last movie you watched?"
0,American Ganster
0,"wow, what did you love about it?"
0,the acting and the story.
0,anything you didn't like?
0,not really.
0,do have any action movie reccomendations with really good acting...say on par with Joker or a clockwork orange?
0,I remember you said you like action movies right?
0,yes.
1,the transporter type..jason statham
0,I would recommend bad boys for life
0,oh never heard of that.
0,I will check that one out.
0,thank you for the tip.
0,have a great day.
0,You should its a latest movie in the theaters
0,I will go see it this weekend.
0,thank you again.
0,Also if you are a Will Smith fan you won't be disappointed
0,the fresh prince of bel air!
0,"not really, Will is one of the actors in Bad boys for life, So would you like to watch the trailer"
0,yes i would
0,Hi there
1,HI..I was looking for some movie recomendations
0,"Great, how can I help  you"
0,Can you recommend a good trailer I could watch?
0,I like horror and thrillers.
0,oh great
1,Well do you have any ideas for me?
0,what about Annabelle Comes Home  it's a horror movie release date was june 26 2019
0,Hmmm thats actually a good recommendation because I have seen the first one so I would like to see that one too!
0,"Great I hope you will like it the cast is good  Vera Farmiga, Patrick Wilson, Mckenna Grace are the actors and the Directo is Gary Dauberman and the plot is interesting."
0,You can watch it on hulu and amazon prime
0,Okay great thank you..I accept your recommendation!
0,Is there anything else I can do for you
1,Could you maybe recommend a few more please?
0,sure I am more than happy to do it
0,Great thank you..That way I have a few ideas to choose from!
0,". Rattlesnake Release date: October 25 Cast: Carmen Ejogo, Haunt Release date: September 13 Cast: Katie Stevens, Will Brittain, Lauryn Alisa McClain Director: Scott Beck & Bryan Woods watch platform Shudder."
0,"Please let me know what do you think about these recommendations Theo Rossi, Emma Greenwell Director: Zak Hilditch Watch platform Netflix Nightmare Cinema Release date: May 29 Cast: Richard Chamberlain, Mickey Rourke, Belinda Balaski Director: Alejandro Brugu an of the Dead), Joe Dante (Gremlins), Ryuhei Kitamura (Versus), David Slade watch platform Amazon Itune"
0,"Ive never heard of that one, I will have to look it up and learn more about it okay how bout another?"
0,would u plz explain a little more.
0,like which one are you talking about ?
0,I gave 3-4 different movies name.
0,Sorry it was a little messy :)
0,Ohh sorry maybe I didnt see all the movie names in there i thought it was just one..I just thought three would be a good number to pick from..
0,Oh great.
0,Is there anything else I can do for you?
0,Okay lastly how about one comedy and that should be good..
0,ok no problem.
0,I am very happy to help you give me just few seconds plz
0,are you still there?
0,Yes I am here.
0,What about  Fighting with My Family It did very well in the box office earned thriple amount of money
0,Okay thank you very much I think I will accept your first recommendation and watch Annabelle Comes Home!
0,Thank you very much for your help!
0,No problem it was a pleasure to talk to you and help you to find good movies.
0,Is there anything else I can do for you?
0,hi i am here to help you
0,hi
0,i think you are in great mood to see movie recommendations
1,yes I would like a movie reccomendation
0,wats the last movie you have watched
0,ummm I last watch the christmas switch on netflix but i am looking for a social justice drama
0,so you need social justice movies ?
0,.nice
1,yea or maybe a funny movie i really open to either one
0,ok i will suggest either gener movies
0,perfect!
0,have you ever watched the purge movie
0,hate scary movies
0,have you watched juno
0,yes great movie!
0,old school from 2003
0,yea I have seen but its not my fav...i like american pie much better than old school
0,ok just wait i will come up with a good suggestions
1,thats great I look forward to your suggestions
0,have you watched shazam
0,no no no terrible movie
0,are you interested in other language movies also
1,ummm not really i prefer english only
0,the dictator
0,i havent seen this movie
0,its from 2012 paramount pictures
0,I like this one this is great
0,The heroic story of a dictator who risked his life to ensure that democracy would never come to the country he so lovingly oppressed.
0,this is the plot
0,"Hello, how are you doing today?"
0,I'm just fine thanks for asking
0,"That's good, how can I help you today?"
0,What is your movie preference?
0,"I like anything with action, drama, or adventure."
0,Know of any movies that fit into these genres?
0,"Actually, yes!"
0,I know lots of movies with this criteria.
0,Give me an example of your favorite movie that meets these requirements.
0,"Fast and Furious Movies, 300, 13 Hours: Soldiers of Benghazi, John Wick, etc"
0,"Okay, that gives me a good idea of what you are looking for."
0,John Wick was a great movie.
0,Now if you could tell me an example of a movie that you didn't like or care for?
0,"I really didn't care for Blade Runner, it was too dull."
0,Some of the new Star Wars movies are a bit complex for my taste.
1,I want something that's mindless and can take me out of the real world for a while.
0,That gives me a great idea of what your taste is... Have you been to the movie theater lately?
0,It's been a month or two
0,Did you see all the Marvell Avengers?
0,"If so already, tell me how you feel about terminator."
0,I have seen the Avengers.
1,Not so interested in Terminator
0,Have you seen the preview to the new bad boys movie coming out next month?
0,"No i haven't, is it good?"
0,"It might be a little comedic for you taste, but it should be a good movie."
0,But I think you should definitely check out Bloodshot.
0,Have you heard of it?
0,I really think it's up your alley.
0,"I have not heard of it, what is it about?"
0,First of all it has Vin Diesel... he plays a soldier and something happens to him...
0,"I'm intrigued, are the ratings good?"
0,I'm going to say it looks good.
0,It gets released in February.
0,I'm not sure if your looking for a future movie or one that is already out.
1,I've always got an eye out for good movies coming up.
1,I would love to watch the trailer.
0,"Okay, I'll send it over to you."
0,"It has some Sci-Fi, but I really think you'll enjoy it."
0,You seem like have a taste for war movies.
0,I always enjoy a good action/war flick.
0,Go ahead and send it over.
0,Thank you for the recommendation
0,No problem.
0,Would you be interested in another recommendation?
0,I'll also send over the new Bad Boys movie.
0,That sounds great.
0,Thank you.
0,I hope you got the trailer I selected.
0,Have a great day.
0,"Hello, I am here to help you looking for a movie trailer"
0,Hi!
0,I really like action movies.
0,I too like action movies regarding military.
0,Cool!
1,Do you have any recommendations for military action movies?
0,I like the Rambo series.
0,Do you like it
0,I've never seen them.
0,So you recommend Rambo?
0,Yes.
0,I recommend the Rambo series.
0,Great.
0,I accept your recommendation!
0,And have you seen 13 Hours  movie.
0,I have not.
0,What is it about?
0,It's too about military concept.
0,What do you like better?
0,Rambo or 13 hours?
0,I prefer Rambo.
0,Why do you prefer Rambo?
0,Because of the action sequences by Sylvester Stallone are awesome.
0,"Oh, Sylvester Stallone is in it?"
0,He is great.
0,Yes.
0,He do every scene with passion in acting.
0,Are the other actors as good as him?
0,The other actors are also as good as him.
0,Nice!
0,I'll watch it.
0,I accept your recommendation of Rambo.
0,"Hey friend, how are you today?"
0,"Doing great, thanks?"
0,Have you seen any good movies recently?
0,I see good movies all the time in my opinion.
0,What types of movies do you like?
0,"I enjoy comedies, thrillers, and action movies usually."
0,Are there any actors you prefer
0,Yes!
0,"I like Ed Norton, Chris Evans, Emma Stone, Brad Pitt, & Margo Robbie a lot."
0,Are you a fan of a realistic movie or something that is definitely not something that would happen in real life?
1,"I can go either way in regards to that, although probably prefer a bit of realism involved."
0,"Like comic book movies are good, because there based on at least some plausibility."
0,I love comic book movies also.
0,"Before I give suggestions, what is one of your favorite movies, and why?"
0,"One of my favorite movies is Se7en, due to the high level of tension involved throughout and I'll always remember how that final reveal at the end made me feel."
0,Just awe stricken.
0,I may have a movie that you would like.
0,This actually is based on a true story based on the Zodiac killer.
0,"Oh, really?"
0,I'm interested!
0,Give me some more info!
0,In the 1060's-70's there was a killer that would kill (usually) couples.
0,He would send cryptic messages to the police
0,Is this the Robert Downey Jr. & Jake Gyllenhaal movie?
0,Directed by David Fincher?
0,"Yes it is, A lot of people put it into the same type of movie as se7en in the way the movie plays out."
0,"Plus, it's all based on a true story"
0,"Oh, that sounds great!"
0,I accept your recommendation and will definitely check that one out!
0,"I'm going to show us the trailer, but let me tell you this movie is so crazy and yet amazing I still read about the real zodiac"
0,"Ok, let me see it."
0,okay let me figure out how to.
0,I see Rotten Tomatoes gave it 89% which is amazing for them
0,"It's ok, I trust your recommendation if you can't find a way to share the trailer."
0,"Hello, are you looking for some movie recommendations?"
1,Yes I would love a good Sci fi movie or something like the movie ALIENS
0,I can help you with that.
0,Have you seen the Alien vs Predator movie or are you looking for something more current?
1,"I have seen that one, I'm looking for something current"
0,Do you like horror type alien movies?
1,Yes I do
0,Okay.
0,Have you seen the new trailer for Rise of Skywalker yet?
0,Yes I do not like that movie sadly.
0,How about a good Sci Fi movie in general?
0,Did you see Terminator Dark Fate?
0,Yes I didn't like the fact they killed John Carter in the first 5 min of the movie.
0,How about something about Predator that is recent.
0,The Predator was the most recent release they had out.
0,Do you like anime sci fi?
0,Alita Battle Angel was a pretty interesting movie.
0,"Yes I loved Alita Battle Angel, I am excited they are bringing out a sequel."
0,I can't wait to see that myself.
0,I really enjoyed the first one even though the reviews didn't seem so great.
0,I think there was Bias due to Capt Marvel SJW flack.
0,I think I will watch The Predator thank you!
0,You're welcome.
0,I hope you like it.
0,How about a Current comedy something like The Hangover.
0,Do you like animated films?
1,I love animated films like Akira
0,So would you like something like Frozen 2?
0,It's a kids film but it does have adult humor in it.
0,The little snowman in it is quite hilarious.
1,I think I would prefer something along the lines of Japanese animated films.
1,They are more adult and care more for the story then politics.
0,I see.
0,Have you seen the new Men in Black International movie that came out recently.
0,There's comedy and sci-fi for you.
0,Yes didn't like it.
1,I want a Japanese animated film to watch.
0,How about Ghost in the Machine with Scarlett Johansson.
0,Have you seen that one?
0,Yes it was wonderful but it's not what I asked for.
0,I want a Anime film in English.
0,I'm apologize.
0,I believe that movie is in English.
0,Let me see if I can find something else for you.
0,I am done thank you.
0,Have a nice evening.
0,Hi!
0,I am here to help you select a movie trailer!
0,Great!
0,Do you know what kind of movie trailers you would like to see?
1,I like comedies and science fiction movies
0,I personally loved Liar Liar.
0,Jim Carrey is hilarious!
0,"oh ya, that was a classic that I have not seen in years."
0,Jim Carey used to be my favorite
0,It would be a funny world if people could not lie.
0,Jim Carrey portrayed what that world would be like and it was hilarious.
0,I agree totally.
0,It would turn the world upside down
0,That's the first that came to mind when you said you wanted to see a comedy.
0,That was a comedy classic.
0,I would like to watch that movie again since it has been such a long time since I have seen it.
0,So would you like to watch the movie trailer?
0,yes please
0,I have selected the movie for you.
0,Great choice!
0,"Thanks, it has been great chatting with you"
0,Same.
0,It is always great finding another movie Buff!
0,I am definetly a movie buff
0,What's your favorite movie you've ever seen?
0,"Honestly, I'm kinda stuck on Avengers Endgame at the moment."
0,Either that or Avatar
0,I've never seen those.
0,I'm not much on Science Fiction.
0,Except for of course the classic.
0,Star Trek!
0,I love me some Star Trek.
0,Ive seen every series except for the origianl
0,Same.Well I guess i'm going to go.
0,It has been great chatting with you!
0,"Same, have a good day"
0,Hello!
0,I would like to help you by recommending a movie trailer
0,"Please, go ahead."
0,what kind of movies do you like?
0,Action movies.
0,Great!
0,What was the most recent action movie you saw?
0,"A John Wayne western, McClintock."
0,I have never seen that movie.
0,What was your favorite part of the movie?
1,The western genre is interesting to me.
0,Do you like just old Western movies or more modern ones as well?
1,"Mostly older ones, some newer ones have been good also."
0,I'm ready to make a recommendation
1,Go ahead.
0,The Hateful Eight
0,I have not seen this movie.
0,It's a Quintin Tarantino Movie
0,"I have heard of it, just not seen it yet."
0,Is it extra violent?
0,"it's pretty violent, it takes place in the winter probably in the 1800s in the wild west."
1,"I don't like graphic violence, which is why I tend toward the older westerns."
0,Then how about this moive:  Hostiles.
0,It's a western; cowboys and indians without a lot of violence
0,"I have seen parts of this movie, not the whole thing though."
0,hi
0,Hello
0,I'm here to help you look for a movie that may fit your interests
0,"Great, thank you."
0,I like a lot of different kinds of movies.
0,"Not gory, but suspense is great."
0,I don't mind psychological thrillers but not slasher or horror movies.
0,I also really enjoy period movies like Downton Abby and that type.
0,That's awesome
1,"I also enjoy some romantic comedies, but not ones that are too QUOTATION_MARKfluffyQUOTATION_MARK or QUOTATION_MARKhigh school QUOTATION_MARKishQUOTATION_MARK"
0,"Yeah, I totally understand that."
0,I definitely think psychological thrillers are great.
0,"Have you seen some of the very popular ones, I don't know, like Shutter Island for example?"
0,"Actually no, I haven't seen that one."
0,What's the basis of that?
0,It's about a detective who is investigating a missing patient at an asylum on an island
0,That sounds good...right up my alley.
0,Not too many blood and guts?
0,"No, definitely not."
0,There's very little of that.
0,"Like, you see some guy get beat up a bit for one scene, but for the most part it's all about the story and dialogue."
0,It's a great movie.
0,That sounds great.
0,I actually think I'll watch it tonight!!
0,Thanks for the suggestion!
0,You're welcome.
0,Have a great night!!
1,Any other suggestions before I go?
0,"No, not really."
0,But Shutter Island is also a bit older.
0,Have you seen QUOTATION_MARKIt Comes at Night?QUOTATION_MARK
0,"No, I haven't seen that one either."
0,What's that one about?
0,I wonder if I can find Shutter Island on Netflix.
0,It's also really good.
0,"There's a bit more blood in that one, but only briefly."
0,And it isn't like the gory slasher kind of blood scene
0,Is it more sci-fi?
0,Or detective?
0,"So maybe a little more sci-fi, but not too much."
0,The setting of the movie is after some disease has unfortunately wiped out most of the population.
0,"There is no real form of government, so people are looking after themselves and looking out for potential threats (mostly from other people trying to survive)."
0,But it's really more so from the perspective of this very shielded/protected teenager
0,"Oh, that sounds good too."
0,I have watched a couple of other QUOTATION_MARKvirusQUOTATION_MARK type movies like that.
0,Survival and everything...they're good.
0,Thanks for the recommendations.
0,I'm going to check out both of those.
0,That's awesome.
0,"And to try to help out with your previous question, QUOTATION_MARKShutter IslandQUOTATION_MARK may be available for you to watch on Hulu"
0,"Hello, I'm here to help you find a movie trailer"
1,i am looking for a scary movie.
0,Have you seen the Shining?
0,I think the prequel Doctor Sleep looks pretty good
0,"i have seen the Shinning and loved it, i would like to see Doctor Sleep."
0,when does it come out?
0,Its already out.
0,"it hit theaters on November 8, but it should be still playing"
0,"oh ok, ill have to see what movie theaters near me are still playing it."
0,keeping my fingers crossed.
0,what was the last movie you've seen?
0,in theaters?
0,"yes, sorry, I should have been more specific"
0,last movie i saw in theaters was Toy Story 4
0,Did you enjoy it?
0,I think everything after the first one went down hill
0,"nah, all the Toy Story movies were great."
0,they each had something in it for everyone
0,"Well, to be fair, i wasnt even a huge fan of the first one, so I'm not the best judge."
0,"Anyway, back to Doctor Sleep, are you a fan of the cast (Ewan McGregor and Rebecca Furguson) or are you just interested in the story?"
0,i like the cast and the story seems interesting so ill probably go see it
0,"Cool, i haven't seen it yet either, but i intend to."
0,There's just too many things coming out recently for me to keep up
0,"same, so many options so little tie"
0,"Honestly, I'm running out of things to say lol, but they won't let me leave yet."
0,"So...I'm especially looking forward to Ewan McGregor's performance, i really like him as an actor and I think he'll excel in this role"
0,"same here, you know any other good movies out right now?"
0,"Ford Vs Ferrari was really good in my opinion and I'm lookinf forward to Knives Out, but I haven't seen it yet."
0,You?
0,what is knives out about
0,Its a kind of murder mystery where a bunch of people come to a mansion for a will reading and start getting picked off.
0,"oh that sounds good, ill have to look into that one"
0,"hello, how are you today?"
0,can i help you find a movie you might like?
0,"Hi there, I am well, thank you."
0,I am looking for a family comedy.
1,Any ideas?
0,which actors are your favorites?
0,Of course Tom Hanks is always a favorite.Although we have seen most of his films.
0,We also like Hugh Grant.
0,would you like a recommendation for a new movie or any time period?
0,Any time period would be just fine.
0,do you want to see any type of comedy or a perticular sub-genre
1,We like any type of comedy....family friendly.
0,ok how about i find a good comedy staring hugh grant for you?
0,Sounds great!
0,"how about two weeks notice staring hugh grant & sandra bullock, it looks to be entertaining?"
0,"Ahh, we have not seen that one yet."
0,We will give it a go this evening.
0,"Thank you very much, we gratefully accept your recommendation."
0,okay happy to have found a recommendation you will enjoy.
0,Have you seen it yet?
0,"yes i saw it a while ago, it was quite funny"
0,"Awesome, just what we were looking for."
0,ok i hope you enjoy it
0,lets go
0,okay were are now done thank you for using our service
0,Thank you
0,Hi nice to meet you!
0,hi you too!
0,what kind of movies do you like?
1,i love romance and thrillers
0,have you ever seen fatal attraction?
0,"no, what is it about?"
0,it sounds interesting
0,it is a little bit romance and very much a thriller
0,who are the actors in it?
0,how long is it?
0,I dont like thrillers that are short.
0,I feel like they make the movie less realistic
0,it has glenn close and michael douglas.
0,i think you would like it.
0,ohhh well I do like Glenn Close.
0,I accept your recommendation
0,what other glenn close movies do you like
0,you might laugh but i like her in 100 and 1 dalmations
0,yes she was good in that.
0,"i thought so too, what else have you seen her in?"
0,i always get her confused with meryl streep.
0,:)  i also think you might like basic instinct with sharon stone and michael douglas
0,i dont like sharron stone
0,oh ok then you won't like basic instinct!
0,yeah.
0,I do think I will like fatal attraction
0,that will be my recommendation for you then.
0,nice chatting with you!
0,you too!
0,"Hello, I am here to help you looking for a movie trailer"
0,hi what genre do you like
0,I like comedies and sci-fi.
0,What kinds do you like?
0,i like sifi and horror
0,What is the most recent movie you watched?
1,"the new maleficent moive, how about you?"
0,I watched the Green Mile.
0,"If you haven't seen it yet, you might want to watch "
0,"thanks,how was your experience"
0,It was fine.
0,How was yours?
0,mines was also fine i ilke the actors.did your like the actors in your moive
0,they were ok
0,thanks for your recommendation have a nice day
0,you too
0,was of the film all you wanted it to be
0,It was.
0,How about you?
0,i was fine not all up to the hype
0,"Yeah, if it hadn't been hyped as much, I think you would have liked it better"
0,did you go to a movie theater or watch it  at home
0,Home.
0,It didn't stay in theaters long enough for me to go see it
0,cool.i remand you watch  guardians of the galaxy or star wars mandalorian thanks again
0,Hello!
0,I am here to help you look for a movie trailer.
1,Hi I am looking for a movie trailer.
1,I like anything that's a comedy.
0,What is the last movie you watched?
0,Burlesque (2010)
0,Okay!
0,Are you looking for a movie trailer similar to this (drama/romance) or still just comedy?
1,Just a comedy
0,I was really impressed with Where'd You Go Bernadette.
0,I thought it was the perfect combination of funny and interesting.
0,Okay thank you for your help I will check it out!
0,Great!
0,I watched it with some of my friends and we really enjoyed it.
0,Kind of quirky as well.
0,I hope you are able to enjoy it as well.
0,Thanks so much!
0,So would you like to watch the movie trailer?
0,Yes I would
0,I think you will really enjoy it!
0,It has Cate Blanchett in it.
0,Thanks I will watch it!
0,Do you like mysteries?
0,Yeah I do
0,That is another reason why I enjoyed this movie.
0,It's funny and has a little bit of mystery involved with it too.
0,It's the perfect balance I think.
0,Yeah I watched the trailer and it looks really good im gonna watch it now.
0,Thank you so much.
0,Of course!
0,I am so glad that you are as intrigued as I was when I watched the trailer.
0,I really hope you are able to enjoy the movie as well.
0,"Yeah thank you so much, I had never heard of this movie before so i'm glad it was recommended to me."
0,"I never had either, but once I watched the trailer I knew I had to watch it."
0,Sometimes I have such a hard time finding a good quality movie.
0,It's the ones you do not hear about that surprise you sometimes!
0,Yeah I know thanks again!
0,No problem!
0,"I was surprised that I had never heard of it and especially becasue Cate Blanchett is in big movies such as Indiana Jones, Lord of the Rings, Ocean's 8, etc."
0,She really is a great actress I think.
0,Do you like movies like Lord of the Rings and Indiana Jones?
0,Yeah i do I haven't watched all of the movies in each series but ive seen some from each and I really like them.
0,That's how I am too!
0,Especially with Harry Potter and Star Wars movies.
0,"They are not really part of my favorite genre, but I have watched a few from each series."
0,Have you watched Harry Potter or Star Wars?
0,Yeah Ive seen all of the Harry Potter movies but i've seen only some of the Star Wars movies.
0,I really like both franchises though.
0,I am the opposite.
0,I have seen only some of Harry Potter and almost all of Star Wars.
0,I think they both are a nice change
0,Yeah I really like both.
0,"It's interesting to see how Star Wars paved the way for a story like Harry Potter, their plots both follow the cycle of the hero's journey."
0,Yes isn't that interesting?
0,I am glad that someone else sees that connection as well.
0,"Both are a great series, just takes a long time to finish them!"
0,"Yes I think both series also set a standard for having multiple sequels to movies now, mostly as a cash grab, since I don't think their have been many series that have come out recently that are that interesting."
0,I think after Hunger Games we haven't really had any good movie series come out that weren't piggybacking off of the Hunger Games dystopia hype.
0,Yes I agree!
0,It is crazy how hard it is to find a quality movie these days because of the great movies that were made in the past.
0,Yes especially with all of the reboots too!
0,Yes I could not agree more!
0,Hello!
0,How are you?
0,Are you enjoy watching movies?
0,Hello.
0,I'm well.
0,How are you.
0,"Yes, I enjoy watching movies."
0,You?
0,Me too.
0,What kind of movies do you like?
0,I like all kinds.
0,"Fantasy, action/adventure, scary and murder/mystery."
0,Sounds good.
0,What you typically looking in movies?
0,What makes you watch it?
0,Something that will hold my interest.
0,Any movies you watched recently and liked it so much?
1,I've seen Charlie's Angels and The Exorcist.
0,The Exorcist is really great thriller/mystery.
0,I also liked it.
0,Charlie's Angels is recent movie if I remember correctly.
1,"No, I haven't seen the recent one."
0,So did you watch Charlie's Angels?
0,It's this year movie.
0,No.
0,I have not watched the new Charlie's
0,Ok.
0,But do you want to watch it?
0,It's cool action movie.
0,No.
0,I would rather a thriller/mystery.
0,Do you use Netflix?
0,Yes.
0,Have you ever about the movie called 1922?
0,No.
0,"It's about a farmer to Nebraska, where he sets on the path to write a confession for a murder from his past."
0,The Netflix is adapted from a Stephen King novella.
0,I reject 1922.
0,Any other?
0,Black Hawk Down.
0,It's about US invasion to Somalia.
0,It's so cool movie.
0,I accept.
0,Hello!
0,Hey whats up!
0,Not much!
0,"So, what types of films do you like"
0,im more into action movies and those that can get me hooked into the story
0,"Alright, and what types of movies do you NOT enjoy?"
1,movies that have very simple plots
0,Got it!
0,"I would recommend a movie called Kill Bill, vol."
0,"1, if you enjoy action films!"
0,ive heard of it!
0,"ill have to watch the trailer, is there more than 1 kill bill?"
0,"There are two Kill Bill films, vol."
0,1 and vol.
0,"2, both are great films!"
0,"awesome, ill definitely be checking them both out!"
0,"The movie is directed by Quentin Tarantino, an incredible director!"
0,"good to know, hopefully he has more great films"
0,Definitely.
0,"It has an 85% on Rotten Tomatoes as well, so it is enjoyed by most people who watch it."
0,just watched the trailer and now i want to watch it!
0,i might now!
0,That's great to hear!
0,I hope you enjoy it if you do end up watching it!
0,thank you and thanks for the recommendation!
0,"It's my pleasure, hope you have a great day!"
0,you as well
0,thanks so much!
0,no problem!
0,"Hello, I am here to help you looking for a movie trailer"
1,I am looking for a movie recommendation.
0,I have been pretty bored lately.
0,What Genres are you interested in?
0,My favorite genre is horror but I also enjoy dramas like gangster and war movies and I like comedies but not romantic ones.
0,Good choices!
0,Can you name a couple of the most recent movies you have watched?
0,"Recently, Doctor Sleep, Joker, In The Mouth of Madness."
0,Great!
0,I am looking forward to seeing Joker soon as well.
0,Do you like movies that make your heart race?
0,I suppose I do.
0,"I like horror, some thrillers, and I like action movies but I'm picky about them."
1,Fury Road was amazing.
0,Have you ever seen the shallows?
0,This is the one about a surfer who gets caught at see and has trouble with a vicious shark?
0,That one really got my heart pumping
0,I did see The Shallows.
0,I liked it.
0,On a similar note I saw Crawl recently which I also enjoyed.
